129,-0.044450578191653156,-0.10703780010384159,-0.063817648921994832,-0.049690177707576437,2
130,-0.041868177430950074,-0.13485143436502744,-0.083945789246548053,-0.081860795149383714,2
131,-0.048356903455309019,-0.1261094187558407,-0.087753007167468741,-0.12342230080281366,2
132,-0.056255571676315411,-0.082062749734579901,-0.026558897903161408,-0.035884337869581596,2
133,-0.038657473516303303,-0.090253130134203011,-0.053418857734254165,-0.07891562411527267,2
134,-0.035237335217008628,-0.12307823002803497,-0.081662580463913392,-0.075218733236264712,2
135,-0.046101743920618277,-0.12353075789486347,-0.072183804608733138,-0.09907555358749566,2
136,-0.050731739781227136,-0.072157625310652146,-0.011763854587677845,-0.018534943041338865,2
137,-0.037374687910334936,-0.097529105050854492,-0.044173825611939867,-0.074779295018476716,2
138,-0.039405453461474359,-0.12651706782595892,-0.09971881634034277,-0.078994162009515631,2
139,-0.040523683479505093,-0.098077000360692293,-0.054692293590907895,-0.086114931087544117,2
140,-0.049690177707576437,-0.057822589661448785,-0.027677127921192143,-0.00074237009558227691,2
141,-0.026841260332463483,-0.079177417096082545,-0.028608362952930112,-0.0035136357924410535,2
142,-0.026945977524787432,-0.1145381690040444,-0.081011837911614565,-0.06628037289147054,2
143,-0.037006307787338183,-0.078887574867328752,-0.041759720338900269,-0.072406328642421525,2
144,-0.044003660174413449,-0.037989901415238128,-0.023753973108769932,0.014963338803147052,2
145,-0.031005638677203358,-0.041845738032594941,-0.021635319914072908,-0.036176050048198308,2
146,-0.032374441976866397,-0.096111683054755342,-0.040432055936221643,-0.035467339050148733,2
147,-0.048347553705994382,-0.095290775064930097,-0.04214493001066337,-0.041701751893149515,2
148,-0.057671123722551641,-0.062871454291353435,-0.016457428743626244,-0.010793350608818393,2
149,-0.03778046703059023,-0.077898371389840029,-0.02508537741117442,-0.049157241996642051,2
150,-0.034753018202510366,-0.10759317521313111,-0.075910614685547939,-0.050208153819607394,2
151,-0.049095533651165445,-0.10968751905961008,-0.059759857719441825,-0.022411349107187881,2
152,-0.059653270577254953,-0.058972608827149289,-0.041540936204937734,-0.018620960735033536,2
153,-0.050181974521526403,-0.091943564810289605,-0.041866307481087148,-0.038988454642041495,2
154,-0.037198912623219733,-0.13524786373596812,-0.095425411455060893,-0.084222541826261335,2
155,-0.052079973632397969,-0.13865865228594815,-0.099400924863645074,-0.056257441626178337,2
156,-0.057241035254078282,-0.081858925199520788,-0.016994104354286482,-0.048147469070661121,2
157,-0.050627022588903184,-0.10350920471249712,-0.062078595549472114,-0.085265973849774968,2
158,-0.038549016424253499,-0.13472614772421129,-0.094092137202793469,-0.091096477522383382,2
159,-0.037062406283226018,-0.11962256268134468,-0.074983119553535829,-0.097207473674430944,2
160,-0.06843268518370027,-0.091148836118545351,-0.060511577564338739,-0.04390829273140414,2
161,-0.047483636869321805,-0.11138917343487423,-0.051844359949669086,-0.093125373123659885,2
162,-0.041344591469330332,-0.14648813236202621,-0.1109609549162638,-0.096457623779396956,2
163,-0.046546791987995058,-0.12053883811417922,-0.083758794260255287,-0.1119071495469052,2
164,-0.061599888384562637,-0.086818032236004913,-0.058725775445242837,-0.033000875180947159,2
165,-0.033268278011345812,-0.095647935488749281,-0.050436287702884566,-0.013241114979390687,2
166,-0.034895134392092873,-0.13906443140620345,-0.099514991805283656,-0.090855253990065707,2
167,-0.045576288009135602,-0.13779847534900144,-0.10037142884250452,-0.058869761584688263,2
168,-0.054118218982989109,-0.095962087065721124,-0.057113878663399203,-0.050733609731090062,2
169,-0.039055772837106893,-0.10714812714575432,-0.07288877570705686,-0.10513419114338124,2
170,-0.028877635733191694,-0.13136023797094154,-0.086591768302590674,-0.089207828160826452,2
171,-0.046212070962531007,-0.12961557474883004,-0.088850667737007269,-0.086427212714653034,2
172,-0.054140658381344242,-0.093763026026918203,-0.063144466971340879,-0.045652955953515637,2
173,-0.046187761614312949,-0.096306157840499812,-0.067860480525644404,-0.039955218721175093,2
174,-0.038339582039605601,-0.13764326951037845,-0.095214107120550062,-0.092605527061765988,2
175,-0.052554940897581594,-0.12463776821371664,-0.086621687500397518,-0.079600025765104193,2
176,-0.055700196567025899,-0.080183450122337616,-0.050152055323719566,-0.039551309550782718,2
177,-0.03735037856211687,-0.093830344221983608,-0.049764975702093539,-0.083386674237532682,2
178,-0.039399843611885581,-0.12821498230149722,-0.086939578977095214,-0.092429751774650792,2
179,-0.048255926162710926,-0.11685877678393761,-0.07616305791704317,-0.10078094786248568,2
180,-0.053521704976715191,-0.073728383195511366,-0.028941214028531233,-0.024466424006545369,2
181,-0.044738550470544015,-0.10955662256920513,-0.068632769819033518,-0.013416890266505886,2
182,-0.03141889759691037,-0.1321418770136453,-0.089886619961069197,-0.093592860589391785,2
183,-0.046412155597864262,-0.12726317782126706,-0.089439701943829483,-0.06233664863055613,2
184,-0.059550423334793934,-0.10052102483153873,-0.054791400933643063,-0.058830492637566782,2
185,-0.04413268671495546,-0.10714064734630262,-0.075891915186918665,-0.06721908772266022,2
186,-0.037436396255811542,-0.12650958802650722,-0.082698532687975307,-0.087904473106365885,2
187,-0.04981172444866673,-0.13041778324002601,-0.081686889812131444,-0.094142625849092526,2
188,-0.054000412141624668,-0.081999171439240362,-0.023585677621106443,-0.041913056227660339,2
189,-0.039581228748589561,-0.11279724568165875,-0.076707213327155119,-0.035388801155905772,2
190,-0.03539441100549455,-0.1293163827707616,-0.085204265504298354,-0.088207404984160159,2
191,-0.044175695561802793,-0.12827856059683676,-0.079255954990325506,-0.050125876025638574,2
192,-0.048173648368742113,-0.085481018084011651,-0.045262136432163758,-0.054067730336690059,2
193,-0.046298088656225679,-0.097942363970561511,-0.040233841250751308,-0.087128443913250905,2
194,-0.042668515972283112,-0.13208016866816868,-0.07658940648579067,-0.10077907791262275,2
195,-0.054718472888988887,-0.12669284311307411,-0.086346804870547147,-0.051825660451039812,2
196,-0.057665513872962856,-0.088270983279499698,-0.05295511016824811,-0.048053971577514738,2
197,-0.046586060935116538,-0.097243002721826566,-0.042279566400794159,-0.09461946306413907,2
198,-0.030790594442966678,-0.11584152405850497,-0.086354284669998865,-0.086311275823151526,2
199,-0.042773233164607058,-0.11817148158771282,-0.069863196828839916,-0.063929845913770489,2
200,-0.050391408906174301,-0.080366705208904529,-0.024634719494208857,-0.037041836834733811,2
0,-0.037189562873905097,-0.09924945892474793,-0.06770901458674726,-0.094443687777023874,2
1,-0.034517404519781483,-0.11984508671503306,-0.08736966744556858,-0.087279909852148049,2
2,-0.043665199249223546,-0.10898628786101221,-0.070852400306328639,-0.071140372585219505,2
3,-0.059118464916457641,-0.069951084472397521,-0.043137873387877952,-0.034087316051308124,2
4,-0.043689508597441605,-0.095883549171478163,-0.046399065948823773,-0.082833169078106089,2
5,-0.035411240554260905,-0.12562697169120535,-0.082182426525807276,-0.080849152273539865,2
6,-0.033924630413233417,-0.10458442588368051,-0.064775063251813786,-0.098602456272174968,2
7,-0.051692894010771949,-0.065900773069296231,-0.009482515754906112,-0.021682068660646099,2
8,-0.041795249386295898,-0.10459377563299516,-0.075588983309124377,-0.022142076326926299,2
9,-0.043433325466220515,-0.12641235063363498,-0.084770437136099136,-0.077638448358893081,2
10,-0.051489069475712836,-0.12588689472215231,-0.088585134856471542,-0.048734633327620402,2
11,-0.058662197149903297,-0.087509913685288154,-0.041800859235884683,-0.037999251164552765,2
12,-0.04163630364794705,-0.095453460703004797,-0.041024830042769703,-0.098256515547533355,2
13,-0.032426800573028373,-0.12183097346946223,-0.076639895132089714,-0.076443550396482318,2
14,-0.051163698199563422,-0.1239327971153929,-0.065695078584374192,-0.048665445182692085,2
15,-0.057502828234888156,-0.080559310044786073,-0.018009487129856193,-0.039115611232720573,2
16,-0.039639197194340316,-0.10629356005839639,-0.063288453110786305,-0.073077640643212552,2
17,-0.032939166835470546,-0.11082631852613301,-0.079194246644848892,-0.068501873328628587,2
18,-0.045430431919827249,-0.11686625658338932,-0.072004289421892076,-0.048622436335844746,2
19,-0.053560973923836672,-0.076413631198675475,-0.041062229040028257,-0.032535257665078178,2
20,-0.039837411879810651,-0.094226773592924265,-0.044136426614681312,-0.095892898920792807,2
21,-0.028754219042238467,-0.11045419850341041,-0.083831722304909456,-0.06848504377986224,2
22,-0.0341396746474701,-0.10861603778815253,-0.065444505302741887,-0.046788015520312719,2
23,-0.050195064170566898,-0.077445843523011537,-0.035209285969064717,-0.037810386228397073,2
24,-0.038689262663973073,-0.094309051386893078,-0.047307861582206609,-0.086257047277126617,2
25,-0.036940859542135718,-0.13061225802577048,-0.082907967072623198,-0.084317909269270644,2
26,-0.043003236997747156,-0.12355693719294444,-0.081028667460380913,-0.10151396820875332,2
27,-0.059627091279173962,-0.068597240771637896,-0.0099874022178965769,-0.018003877280267411,2
28,-0.043854064185379238,-0.10988199384535455,-0.064919049391259212,-0.0210668551557429,2
29,-0.045118150292718331,-0.12702943408840109,-0.075936793983628931,-0.089226527659455726,2
30,-0.050376449307270879,-0.12144763374756207,-0.082238525021695097,-0.10126900477670979,2
31,-0.064857341045782599,-0.080131091526175646,-0.042754533665977784,-0.03305884362669792,2
32,-0.05304486776166864,-0.10264902777555041,-0.082214215673477045,-0.054963436321032406,2
33,-0.038412510084259777,-0.12437410528304384,-0.086290706374659326,-0.081150214201471213,2
34,-0.057983405349660559,-0.12181414392069588,-0.07396960672782904,-0.048861789918299488,2
35,-0.062665759806431395,-0.075994762429379678,-0.050825237274373519,-0.03884072860287021,2
36,-0.048186738017782602,-0.11147145122884305,-0.065107914327414904,-0.098065780661514723,2
37,-0.044680582024793261,-0.1252305423202647,-0.10150087855971282,-0.087091044915992358,2
38,-0.049310577885402121,-0.107078939000826,-0.070599957074833408,-0.10170283314490901,2
39,-0.049256349339377219,-0.07566191135377856,-0.039691555790502292,-0.017990787631226916,2
40,-0.046890862762773745,-0.11019614542232639,-0.062755517399851926,-0.019322191933631404,2
41,-0.036121821502173405,-0.13319652873633647,-0.090595330959118772,-0.086666566297107783,2
42,-0.048291455210106554,-0.12916678678172741,-0.076393061750183275,-0.063929845913770489,2
43,-0.05766364392309993,-0.075961103331846982,-0.031280521307053721,-0.048523328993109578,2
44,-0.049624729462373965,-0.097446827256885679,-0.055956379698246989,-0.10346619586564978,2
45,-0.036248978092852491,-0.12484159274877575,-0.09217356864342971,-0.089391083247393366,2
46,-0.051694763960634875,-0.11855669125947592,-0.073842450137149962,-0.10608973552333728,2
47,-0.059544813485205149,-0.073575047306751309,-0.018340468255594388,-0.027179721257653389,2
48,-0.045937188332680644,-0.098815630556548711,-0.072939264353355904,-0.036013364410123608,2
49,-0.033114942122585748,-0.11963191243065931,-0.074341726750551645,-0.073449760665935157,2
50,-0.047524775766306218,-0.12804294691410789,-0.086559979154920905,-0.059554163234519786,2
51,-0.044426268843435097,-0.077529991266843276,-0.027063784366151873,-0.042554449030644523,2
52,-0.026345723618787655,-0.094647512312082988,-0.042857380908438804,-0.061246467860469306,2
53,-0.026925408076295228,-0.12332506340994143,-0.069709860940079846,-0.086819902185867839,2
54,-0.033051363827246209,-0.099586049900074913,-0.063776510025010419,-0.09493548459097384,2
55,-0.052244529220335602,-0.074900841759567002,-0.029494719187957819,-0.024477643705722935,2
56,-0.046363536901428144,-0.11170893486143486,-0.084291729971189666,-0.028019328746107901,2
57,-0.037090455531169929,-0.11673536009298438,-0.086647866798478496,-0.077494462219447655,2
58,-0.046978750406331343,-0.11867262815097743,-0.081350298836804474,-0.091339571004563969,2
59,-0.051758342255974414,-0.075762888646376647,-0.043085514791715976,-0.032471679369738639,2
60,-0.043491293911971277,-0.097686180839340414,-0.063004220731621305,-0.036387354382709132,2
61,-0.038466738630284679,-0.13151731375942746,-0.10565029730554927,-0.09400798945896173,2
62,-0.043691378547304531,-0.11414734948269252,-0.072531615283237677,-0.041299712672620073,2
63,-0.046167192165820742,-0.074158471663984732,-0.044992863651902179,-0.03892300639683903,2
64,-0.037993641314963987,-0.080205889520692755,-0.029556427533434432,-0.084602141648435658,2
65,-0.028066077492681092,-0.11415669923200715,-0.08816439613731282,-0.081799086803907101,2
66,-0.05295511016824811,-0.12573168888352931,-0.078816516772537509,-0.081355908686393252,2
67,-0.055909630951673797,-0.074990599352987533,-0.040791086309903753,-0.028643892000325737,2
68,-0.037088585581307003,-0.093360986806388768,-0.033675927081464045,-0.093119763274071093,2
69,-0.037245661369792925,-0.11912141611808007,-0.092646665958750402,-0.078461226298581252,2
70,-0.050477426599868973,-0.12300343203351786,-0.082558286448255733,-0.076839979767422975,2
71,-0.062015017254132575,-0.081978601990748162,-0.040774256761137398,-0.036570609469276046,2
72,-0.039757004035704757,-0.096803564504038569,-0.042580628328725507,-0.041327761920563984,2
73,-0.039710255289131566,-0.13861564343910082,-0.10217967035995557,-0.087867074109107324,2
74,-0.042032733018887707,-0.12472752580713715,-0.084028067040516866,-0.10701536070548646,2
75,-0.051633055615158262,-0.075471176467759943,-0.030747585596119342,-0.020464731299880197,2
76,-0.040983691145785296,-0.094047258406083217,-0.035355142058373069,-0.016528486838417494,2
77,-0.033419743950242956,-0.12000216250351899,-0.078135855022431838,-0.080458332752187986,2
78,-0.054254725322982825,-0.14541478114070575,-0.097336500214972949,-0.067075101583214794,2
79,-0.055660927619904418,-0.082186166425533128,-0.022491756951293771,-0.047629492958630164,2
80,-0.046208331062805148,-0.095436631154238449,-0.050866376171357926,-0.07861082228761547,2
81,-0.039209108725866956,-0.12309692952666425,-0.083025773913987647,-0.085230444802379346,2
82,-0.05438188191366191,-0.1306403072737144,-0.076613715834008736,-0.11099835391352235,2
83,-0.056816556635193707,-0.081769167606100257,-0.023774542557262138,-0.03663979761420437,2
84,-0.047865106641359047,-0.10730520293424024,-0.059412047044937286,-0.013334612472537069,2
85,-0.044149516263721808,-0.13188756383228714,-0.08319780930137699,-0.088708551547424769,2
86,-0.055728245814969816,-0.13649512029454086,-0.10922003159387816,-0.075392638573516982,2
87,-0.063095848274904748,-0.076235985961697353,-0.0098340663291365087,-0.051949077141993032,2
88,-0.04136890081754839,-0.085148167008410533,-0.043250070379653609,-0.086771283489431722,2
89,-0.03069335705009444,-0.10253870073363767,-0.071183381432066845,-0.065354747709321356,2
90,-0.048738373227346261,-0.12949589795760266,-0.089295715804384057,-0.10963142056372224,2
91,-0.056644521247804364,-0.084454415609264366,-0.016567755785538974,-0.033881621566386085,2
92,-0.047016149403589898,-0.096410875032823765,-0.04822226706517823,-0.018684539030373076,2
93,-0.040016927066651706,-0.13354807931056689,-0.10364010120290205,-0.092296985334382936,2
